0.43668947	0.40069234	0.20291978	-0.068635955	0.06024456	0.12321689	0.69345176	0.3790404	0.11901892	-0.24374084	-0.26872107	-0.924767	0.5125411	0.24063498	0.25222552	0.10741401	0.104267	-0.30591354	0.16316716	-0.20196758	0.08771086	0.25492296	-0.026288193	-0.48976526	0.16064167	0.6564074	-0.17867774	-0.08152453	0.11182101	-0.002926631	-0.019068865	0.23178282	0.14319123	-0.17702082	-0.12351762	0.15576042	0.18083362	-0.09340808	-0.08384872	-0.34562817	0.34004343	-0.39637443	-0.22425729	0.31144312	0.32182637	0.04019746	0.1699069	-0.4498888	-0.6716258	0.27322903	0.16053075	-0.0976617	-0.23360288	-0.482014	0.04335645	-0.009181371	-0.29781955	-0.029192034	-0.12699203	-0.35298496	0.3911066	0.34958208	0.040131666	0.66422313	-0.33085516	-0.10668534	0.12181093	0.10201286	0.27374145	0.2683903	-0.113407835	-0.07977541	0.32038838	-0.3800589	0.9862272	0.46286696	0.1511318	-0.069390506	0.03708779	0.14546524	-0.009784133	0.3474867	0.17648838	0.13958088	0.014684901	-0.09366422	0.15835083	-0.061917122	-0.1591873	-0.34778997	0.48847792	0.16319852	0.31912208	0.59523636	0.9560236	0.41039062	0.6412103	0.6623385	0.17125955	0.007783556
-0.3578911	0.21418625	-0.14913468	-0.465076	0.2662867	-0.15542017	0.0356124	1.1699797	-0.5112766	0.32737908	-0.099609256	-0.7685436	0.22866975	0.026143223	0.114255525	0.2225457	-0.13940462	-0.292574	-0.00094929	-0.052327413	0.06139306	-0.21262747	-0.12685002	-0.39767075	-0.37304732	0.9107468	-0.84272665	-0.26544446	-0.33317077	-0.25291657	-0.10796153	0.22898404	0.49860945	-0.32838622	-0.066726126	-0.2324919	-0.3182817	-0.0797808	-0.47489357	-0.41314882	0.3201754	0.3903848	-0.1014818	-0.52723044	0.40461785	0.6870892	-0.07163596	0.16277482	-0.34294328	-0.36298287	0.10550949	-0.19723816	0.011249267	-0.124955475	0.16862585	0.29668453	0.029256012	0.22346385	-0.048179567	0.11113749	-0.38615268	-0.17786425	-0.24028678	-0.5606034	-0.77858126	0.35817984	0.17566827	-0.22765288	0.27999985	-0.024545424	-0.98061264	-0.73003024	-0.22951187	-0.23817542	0.48864225	0.28065258	-0.24303986	0.44431624	-0.25362703	0.06719083	-0.47520128	-0.05275538	0.11078198	-0.69407064	-0.647669	0.16724403	-0.16061178	0.76832503	1.009409	-0.35416174	-0.19831242	-0.3128016	-0.15496248	-0.002417772	0.70262253	-0.45598227	0.31791118	0.3148778	0.47654915	0.4500477
-0.7411937	0.016625237	0.4193158	-0.21487828	-0.09903434	0.5898044	-0.4669454	0.61946017	-0.3098665	0.47884446	0.002558603	-0.20613249	0.34349835	0.057686385	-0.25062796	0.5071825	-0.41328484	-0.422269	0.020071175	-0.0014496065	0.05827987	0.20419244	0.048846696	-0.55148566	-0.52801174	-0.004692558	-0.37114966	-0.5941521	-0.30544832	-0.4044223	0.3796194	0.5736506	0.22242628	-0.06686122	-0.41266543	0.66525394	-0.17469999	-0.29972807	-0.7273143	-0.00073354674	0.4422817	-0.7616727	0.09359697	0.11218888	0.64347136	-0.4160039	0.22582573	0.1533928	0.042860243	0.46602887	-0.11052334	0.5810486	0.13633983	0.50962776	-0.06860893	-0.013231599	-0.5476957	-0.09906647	0.028620834	0.328256	0.25385872	-0.092119336	0.12227819	0.009243872	0.1919853	0.3242295	0.37256393	0.17295606	0.23294887	-0.75842375	-0.9644464	0.4497167	-0.24469548	-0.2572692	0.054868583	-0.18459643	0.28034475	0.26529732	0.013113597	0.6860465	-0.3256818	-0.31820354	0.15657228	-0.28575325	0.089906916	-0.11307357	-0.50157505	0.66618806	0.05009616	0.26466212	0.06827316	0.51462674	0.34215778	0.031876285	0.46120524	-0.21552499	0.14271273	0.21620727	0.78054225	-0.3362185
-0.27956152	0.13936064	-0.46211246	-0.00074218493	-0.4042916	-0.068241365	0.49032313	0.28818965	-0.5070062	0.4449799	0.42550027	-0.036126975	-0.34798506	-0.06509884	-0.024293708	0.5606345	0.2367951	-0.1662979	0.29194865	-0.4245203	0.03818517	0.2154321	0.1424299	0.046481904	-0.5669922	-0.21750219	-0.76285344	0.1522983	-0.4796275	-0.04157259	0.4303437	-0.16558258	0.3782763	-0.33311856	-0.0935578	0.4738239	0.55310905	0.17401214	-0.39202818	0.44178703	0.24421263	-0.10251486	-0.28916556	-0.44274965	0.20411016	0.59644145	-0.088427484	0.4549824	0.025760196	-0.5178495	0.2980236	0.32779905	-0.12330372	0.27769917	0.28232673	-0.21303104	-0.15805684	0.09735447	0.029161256	-0.3051599	0.084367864	0.15805253	0.11118645	0.06040664	0.08947848	-0.14212577	0.23268601	-0.48542458	-0.1285998	0.13561703	0.00015556192	0.77326536	0.06313942	-0.029903647	0.49946392	0.48526195	0.4659805	0.81131047	0.12098184	0.08345744	-0.14037511	-0.46412718	0.10426166	0.84026	0.42578506	-0.29045796	-0.7402283	0.45358983	0.617041	-0.12021413	-0.23931374	0.3316627	0.6112676	-0.036094688	0.6666454	-0.17989123	0.10942122	-0.34201685	0.19420435	0.33149028
0.061308824	0.100192316	-0.095144324	0.11296833	-0.38383853	-0.25606373	0.2541134	0.81259835	-0.16420172	0.24424206	-0.063101016	-0.01728844	-0.31107268	-0.22760388	0.25338587	-0.013580425	-0.30380535	0.18350066	-0.13074097	-0.28809702	0.30840713	-0.040709548	0.62969553	-0.15736838	-0.56261927	-0.10232888	-0.26242387	-0.096034296	-0.6169453	-0.48881865	0.2826955	-0.0968181	0.3079703	0.24427289	0.0034247106	0.67448366	0.32973677	0.15513438	0.01255338	-0.3454512	0.48201647	-0.5347426	-0.3944379	-0.061415657	0.44572294	-0.561941	-1.0664983	0.39400995	-0.3460519	0.04138639	-0.58104694	-0.3060908	0.0049785124	-0.19144522	-0.0129261855	0.44699275	0.13267738	-0.77563095	-0.5671022	-0.5661331	-0.1762163	0.14695148	0.27674234	0.822454	0.022669785	0.6601568	-0.19611126	0.11166476	0.3331557	-0.1432725	-0.28724825	0.36336064	0.16480257	-0.44560853	-0.03458758	0.10029082	0.66203916	-0.40135962	-0.6124844	-0.14267229	0.6391818	-0.6091083	-0.17556569	-0.25230974	-0.16760248	-0.23519346	-0.10628237	-0.12628475	-0.130512	0.20590648	0.14984147	0.35188007	-0.45230195	0.070408285	0.46978042	-0.010707828	0.4881818	-0.10557282	0.07970223	0.12263877
-0.22193487	-0.1287451	0.34740448	-0.16181484	0.035218913	-0.30641153	-0.013731734	0.64806193	-0.63836294	0.07484042	0.06283106	-0.10879501	-0.059087947	0.026780881	0.20566978	1.255902	0.022167718	-0.3755012	0.034815595	0.041146576	0.034051538	0.36372316	0.132082	-0.123236015	-0.43470025	-0.044053297	0.021913651	-0.071838185	-0.4133195	-0.2423745	0.5313082	-0.43911907	0.34366846	-0.11910249	-0.2021337	0.39699933	0.45315808	0.05865769	-0.48594075	-0.05331637	0.53740144	-0.14176273	-0.27910587	-0.07970602	0.380157	0.09019372	-0.6280452	0.25238627	0.1926064	0.030262293	-0.002692071	0.3534501	-0.09536395	0.31859064	-0.2328965	-0.15484607	-0.71938074	-0.23223627	0.20884079	0.14714213	0.48282787	0.3593067	0.47502103	0.46213314	-0.09469335	0.19341074	0.028068045	-0.0103446245	-0.18393248	0.23212564	0.34403938	0.84954405	0.15253432	-0.23873371	0.41406575	-0.011831275	0.41632968	0.046515767	0.2838861	-0.19714285	-0.06929752	-0.403402	0.0917497	-0.081821844	0.08777353	0.15961209	-0.39254427	0.3356553	-0.11335747	0.36197764	0.21123108	0.21626645	0.53286505	0.095513396	0.16705583	0.16797341	0.09689394	-0.055445503	0.092966385	0.28584197
0.06445871	0.30244553	0.16513911	-0.14357656	-0.3764325	-0.36590368	0.54349124	0.109936915	0.017898923	-0.4197028	-0.114502855	-0.54037434	-0.005104192	0.47969896	0.25645503	-0.04695423	0.10046357	-0.32154357	0.46197107	-0.22433287	-0.21449378	-0.37876508	-0.4154859	-0.34620845	-0.122645505	-0.0886395	0.027188612	-0.71076906	-0.09985971	0.24674287	-0.37005225	0.7699876	0.38194785	-0.30720967	-0.38310638	0.57781243	-0.0075114868	-0.42174074	-0.03721029	-0.48815385	0.50364816	-0.4819477	-0.08097026	-0.110528775	0.41267404	0.15401462	-0.40169865	-0.24699552	-0.21743673	0.16824746	0.52143705	0.043404862	0.1309896	-0.44791147	-0.0703665	0.19395727	-0.21457233	-0.16140589	-0.24584873	-0.22947532	-0.124671556	-0.5031552	0.07286392	0.5630584	-0.12871452	-0.03290696	-0.17516865	-0.41770443	0.17955694	0.34871113	-0.2823291	-0.1208122	-0.19614378	-0.106591515	0.4402603	0.1295583	0.34996453	0.01709851	0.18152973	0.047331717	-0.31862792	-0.27540183	-0.05576062	0.30331385	-0.09835033	-0.040640507	0.17605121	0.19988082	-0.004370112	0.24374363	0.67603517	-0.00012687521	0.29516438	0.77255094	0.6795656	0.17384213	0.5524232	0.15450521	0.03012998	0.14126334
0.22719783	0.4667053	-0.01099666	0.24849	0.061458208	-0.5865356	0.16108234	0.09147746	-0.095823996	0.101883665	-0.40900904	-0.67447925	0.4230811	0.056476355	0.36736438	-0.17179947	0.3344439	-0.44966614	-0.26057926	-0.13472459	0.32062998	0.36790666	0.2839754	-0.14664245	-0.022775615	0.48093972	-0.3961132	-0.11690048	-0.7528604	0.5104214	-0.0512321	-0.11883141	0.061173707	-0.0016672331	-0.07508971	0.53184736	0.24304226	0.07527714	0.12388197	-0.74984527	-0.049482215	-0.61442703	0.033281207	0.7574436	-0.32155436	0.14410113	0.14107884	0.053349614	-0.6554639	-0.52084833	0.19195375	0.37034988	-0.27126068	-0.10631287	-0.49162516	0.4220826	-0.46977088	-0.06681174	-0.023666132	0.032609913	0.38478312	0.6502859	-0.3483766	0.19784765	0.27608576	0.66463673	-0.13964212	0.01285258	0.41351554	0.3967887	-0.5114672	-0.250761	-0.19389342	0.57056767	-0.011951746	0.01470859	-0.47363767	-0.23119693	-0.34298828	0.18748893	-0.06956291	-0.4092193	0.2791102	0.1208486	-0.740009	0.30185863	-0.508539	0.2083595	0.59407055	0.094447404	0.59472644	0.5276703	-0.20106308	0.0030950697	0.10917524	-0.5213029	-0.14685655	0.09842898	0.18229397	0.26293465
-0.4769476	-0.63954014	-0.18259785	0.46582317	-0.20430554	-0.675521	-0.23498847	0.41031927	-0.27339637	0.33424422	0.112620495	-0.11738314	-0.10117073	0.6181176	0.058391217	-0.2400822	0.04677378	-0.3711755	-0.20949902	-0.22223963	-0.11796936	-0.5767438	0.52438647	-0.49648315	-0.5286791	0.37531024	-0.8900952	-0.12599607	0.017475005	-0.07253472	0.013957245	0.16750994	0.35123733	-0.07099898	0.05367813	0.29786527	0.07042789	-0.5579452	-0.64880383	0.08057757	-0.011679293	-0.4586984	-0.39481843	1.0350378	0.45646712	0.03975277	0.38972288	-0.47305337	0.27754292	-0.41473755	0.15436193	-0.4017239	0.09575994	0.46506837	-0.1430764	0.30290696	0.22571228	0.15199412	-0.2795725	-0.19460389	-0.36456648	0.11957058	-0.9334896	0.0796745	-0.19294333	0.2871882	0.2506974	0.4427158	-0.10099992	-0.3189333	-0.92416215	-0.17828956	0.65581524	-0.68751204	0.26916578	0.66526717	-0.73863	0.23489323	-0.31378272	-0.66461796	-0.18714516	-0.5872404	0.5177895	-0.20129876	-0.044627216	-0.19322234	-0.85471964	0.110236324	-0.111220375	-0.33103716	0.41609368	0.49549392	0.8634746	0.55983007	0.37638974	-0.93296707	0.40353116	-0.70944107	0.776943	-0.566837
0.1708837	-0.22390874	0.32400164	-0.0018678452	-0.2771736	-0.1285095	0.10680759	0.17457885	0.058374938	-0.0021619634	-0.4402745	-0.11132863	0.009463105	0.12476326	-0.30970776	0.45657232	-0.069595836	-0.19433166	-0.08290138	-0.16960077	0.19882119	0.35625246	0.25915274	-0.16363871	-0.388516	0.6432401	-0.18074165	-0.30373704	-0.028107421	0.12737626	0.22749639	-0.25820374	0.19927135	-0.52790767	0.04024854	0.35067448	0.6124495	-0.12532037	-0.62479013	-0.6715073	0.18539625	-0.41987863	-0.11548975	-0.096101716	0.37709633	0.012772001	-0.45339406	-0.13682468	0.06718982	0.047779955	-0.49370396	-0.13503908	0.47684756	0.11840233	-0.22871019	0.18137518	0.1694512	-0.30960003	-0.1592658	-0.3723764	-0.0016685594	-0.281247	0.56152207	0.34917694	-0.18123975	0.5538528	-0.27577797	-0.036622435	0.11229383	0.38743225	-0.20909563	0.29662052	0.03613434	0.010392108	-0.067480706	0.38046187	0.48062366	0.4144606	-0.036237005	0.26452664	0.21562533	-0.48824307	0.16679128	0.2837095	0.11803157	0.1348445	-0.666519	0.27657422	-0.06716316	0.26392698	0.03353124	-0.29150605	0.053216275	0.15063973	0.2517543	0.19722798	0.1514771	-0.28506097	0.36829728	-0.13918574
-0.17655537	0.25289983	0.003649897	0.73043203	0.05744044	-0.21814644	0.30532312	0.85480607	0.013846401	0.18028688	-0.7345535	-0.5046097	0.2549448	-0.12547687	0.43552557	0.13029778	0.14582539	0.18562293	-0.45627275	0.07278241	-0.097102486	-0.16146587	-0.16308519	-0.12321222	-0.13619374	0.4253736	-0.032630716	0.4420261	-0.42026863	0.433822	0.6892799	0.028779084	0.111524165	-0.09862603	-0.31465316	0.050094992	0.476521	-0.28067082	-0.6342152	0.4690929	-0.261703	-0.13255052	0.15551032	0.36367172	-0.03043091	0.26801604	-0.32226002	-0.2518925	-0.16493782	-0.1668962	0.48086157	-0.07469064	-0.41469094	-0.22322102	-0.29387268	0.29483917	-0.5358894	-0.27561268	-0.9349714	-0.025167337	-0.12435613	0.39599	0.1338947	0.47826535	-0.48998705	0.51149637	-0.18698488	-0.11830259	0.00243179	0.29802737	-0.36957037	0.43089283	0.08046187	0.00578907	-0.5931996	0.20053685	0.46885726	0.45540136	-0.17378977	0.2080151	-0.1894147	-0.5445762	-0.0322413	0.06442302	0.022576708	-0.26803705	-0.47790688	-0.6247227	0.6423942	0.070352785	0.1448821	0.14166515	-0.18615915	-0.37474892	0.3576636	0.18638177	-0.09891926	-0.28380165	0.41090253	0.08473904
0.005693999	-0.005847673	0.5594194	0.378629	-0.107904375	-0.53043073	0.23941676	-0.07782865	-0.44107643	-0.23694396	0.2739805	-0.27703628	-0.23904954	-0.2766735	0.26125637	-0.074815854	0.27451667	0.13717905	0.3256202	-0.003806492	-0.35088468	-0.03939851	-0.15861747	-0.4666849	0.24106175	0.39769754	-0.4054287	-0.23923066	-0.80184215	0.5926399	0.12251435	0.06462782	0.35954863	-0.12440531	-0.09113202	0.16799623	-0.2768267	-0.5178487	0.37015858	-0.31911466	0.12397555	-0.44828275	-0.004020605	0.15217617	0.044861883	-0.09829468	-0.021099754	-0.9997284	0.025321776	-0.2742174	-0.24470784	0.12567566	0.31680098	-0.17044322	-0.18129621	-0.09772543	-0.04236441	0.11068102	0.07701752	-0.48946086	0.39082775	0.5027818	-0.3239503	-0.03173727	-0.21600714	0.22516823	0.16287659	0.22433181	-0.20011286	0.23937033	-0.22239473	0.76494145	0.64097697	-0.047228485	1.2292334	-0.13229892	0.018576186	0.2520398	-0.8552306	0.83013093	0.20649962	0.15851845	0.11227262	-0.038272426	-0.30945614	-0.6049428	0.3072163	-0.02946489	0.032321785	-0.64532983	0.18648976	-0.03427297	0.13992517	0.08376877	0.40589836	-0.17998913	0.41421154	0.17514974	0.10341059	0.1641141
-0.57278436	-0.030855797	0.23873359	-0.24390435	0.1369801	-0.50556254	0.25616205	1.2600365	0.20879842	-0.17944892	0.05627579	-0.44782552	0.2895473	0.24490166	0.44689637	0.17058362	0.46092564	0.15582463	0.40247175	-0.09311711	0.21047175	-0.65043163	-0.52015126	-0.119341165	-0.16374235	-0.3080524	-0.2745816	-0.3203932	-0.18831673	-0.0027849453	-0.009975878	0.38945383	0.16090174	0.2441156	0.06435626	0.025242161	0.039910678	-0.34298468	-0.04657717	-0.4689755	-0.14760676	0.31004107	-0.5925941	0.4650984	0.39009833	-0.242667	-0.31004357	-0.27790084	-0.517919	0.5598062	0.45372272	0.16442646	0.2493143	-0.0784367	-0.19600305	0.22107963	-0.10847946	0.16241258	0.6312596	-0.17983215	0.015801085	-0.003523104	0.12244187	0.41824287	-0.48834667	0.29862687	-0.22473511	0.40097535	-0.15144913	-0.41963083	-0.10574366	-0.3110749	0.50619674	0.46117377	0.3398248	0.11638235	0.15393938	0.15483418	-0.3252993	0.06559695	-0.2576617	-0.15900415	0.23062833	-0.14060643	-0.0539206	0.09923284	0.21296664	-0.027557958	0.6907087	0.34576017	1.0314647	0.8827635	-0.032054782	0.67247015	0.53658384	0.24005844	0.69260883	-0.4886948	0.10115641	-0.044954695
0.0029734508	-0.17032942	0.15301634	0.09712037	-0.604293	-0.95298165	-0.22149156	0.45690832	-0.60055715	-0.067799546	0.016726585	-0.41854626	-0.12296438	0.44369033	-0.052090913	-0.087126866	-0.17792916	-0.19366506	-0.108549535	-0.16010498	0.2570524	-0.6741835	-0.02992699	-0.084028445	-0.0011337969	-0.28606305	-0.43360743	-0.3618082	0.20934173	0.5052825	0.75806475	-0.21173371	-0.2593218	0.073810466	-0.06990468	0.36646152	-0.11646986	-0.09276267	-0.33505508	-0.42970103	0.3668934	-0.15862854	0.14701132	0.532735	0.16717836	-0.21555784	-0.26359624	-0.20689742	-0.07658453	0.3402946	-0.62128884	0.08407117	0.37349716	0.26637745	-0.08356055	-0.03816191	-0.45801353	0.2674105	-0.04834347	-0.018320352	-0.40437958	0.25562152	0.4775144	-0.21718071	-0.07356756	0.173132	-0.1993556	0.22901402	0.14762262	0.26470822	0.01603077	0.4751128	0.010420651	0.41592813	-0.21723011	0.21094352	-0.2835642	-0.13481036	-0.18440385	-0.25667217	-0.23503625	-0.22534157	0.19203837	0.70683616	-0.06904182	0.0331394	0.29721153	0.694101	0.19056945	-0.2946511	0.18908574	0.446796	0.29029804	-0.4295529	0.78588164	0.41536447	-0.31064427	0.38232338	0.2862035	-0.35114974
-0.4674688	0.28253332	-0.24073505	0.0703284	-0.19574155	-0.75566643	0.2429895	0.01739859	-0.68503886	0.19228908	-0.30454236	-0.14405927	-0.22477975	0.3843156	0.18729313	-0.1790017	-0.20319408	0.09115564	-0.17689076	0.035376597	-0.48534888	0.42110115	0.15536012	-0.25115192	0.044310924	0.019013174	-0.421888	-0.53915346	-0.42620683	0.35037342	0.34000453	0.44557273	-0.22865422	-0.37235725	0.077331014	0.9688785	-0.47181183	-0.057611097	-0.5338755	-0.8781245	0.7259839	0.029594775	-0.7076968	-0.35004961	0.5681983	-0.13259973	-0.37443334	0.011445747	-0.36363006	0.3595109	0.087989464	0.3267621	0.20528099	0.24521849	-0.5608139	0.2472947	-0.9131545	-0.030310592	0.65442264	0.45349383	0.6144368	0.27265915	0.08382356	0.11256841	0.1111399	-0.3270679	-0.07380283	-0.21986584	0.281544	0.17300002	0.22111045	0.4007247	-0.50806797	-0.03293692	0.1785514	0.29302886	0.24028635	-0.36856538	0.20201604	0.08537619	0.48506418	-0.24618743	-0.13110389	0.56694955	0.07149674	-0.45094258	-0.7178975	0.39737192	0.25704142	-0.3734213	0.5349237	0.017626993	0.271862	-0.2600669	0.30496123	-0.29970545	0.12946735	0.21929471	0.38356912	-0.05985456
0.09014501	0.27526623	-0.040621866	1.0619663	0.1598008	-0.13385607	-0.3461742	0.6086112	-0.25946653	0.014371317	-0.72629225	-0.35615098	0.37285048	0.048204195	0.30815616	0.12933762	0.17875473	0.29257882	-0.33629125	-0.23763017	-0.114650145	-0.1425091	-0.34782222	-0.0074216397	-0.06311746	0.10881777	0.019854536	0.13335149	-0.4554662	0.20651129	0.51853746	-0.06251993	-0.35622114	-0.32319996	-0.12295284	0.5426292	0.19371878	-0.40151784	-0.22816521	0.10869243	-0.033424456	-0.024820289	0.041266263	0.3706904	0.24870692	0.2529014	-0.19489382	-0.23218796	-0.06608542	-0.04495565	0.35148984	-0.12623322	-0.30026236	0.1661053	-0.27615094	0.54385084	0.08561231	-0.36744153	-0.28578907	-0.24604666	0.017018987	0.039212693	0.29273134	0.4997582	-0.049949657	0.48558158	-0.2271677	0.36670098	0.050354764	0.5251477	-0.119790584	0.42066178	0.0035926588	0.22977483	-0.34678692	-0.12686902	0.3027412	0.28979295	0.10778991	0.16673863	-0.45851317	-0.29330036	-0.1730905	-0.19399439	-0.18278636	0.008740226	0.02552673	-0.15024658	0.27497786	0.12792014	0.040889625	0.13237447	0.5345522	-0.19770205	0.21551561	-0.054683316	0.32476515	0.039071005	0.3328284	0.22046919
-0.016595704	-0.076393	0.783685	-0.07923747	-0.45960453	-0.44328263	0.19499084	0.13437848	-0.37730256	-0.23298936	-0.270787	-0.3492383	0.68144006	0.10513205	0.0337901	0.45701742	-0.5170986	-0.18631122	0.2512329	0.078812204	0.0048917383	0.18445064	0.5466995	-0.18602483	-0.15351741	-0.06334685	-0.42705694	-0.4090723	-0.246841	0.17600301	0.236443	-0.7027236	0.39614165	-0.47927016	-0.15371369	0.33090547	0.40198767	0.011322624	-0.60167056	-0.6330964	0.19259939	-0.5595565	-0.110252336	-0.5681214	0.29983628	0.052494638	-0.33509606	0.083790965	0.26682618	0.051051725	-0.3064608	0.121800125	0.42510325	0.0325081	-0.47889	0.7136632	-0.02007343	-0.31263956	0.14958814	-0.33934832	0.14767925	-0.18856895	0.13597284	0.31159058	-0.26405177	0.6641226	-0.3165743	0.10597509	0.09636413	0.02522234	-0.32950327	-0.02368028	0.12153859	0.2430921	-0.075940184	0.2778817	0.2875299	-0.07101212	0.42794767	0.10346594	0.68413675	-0.09340145	0.065124236	0.2068417	0.11722132	0.024062805	-0.7324402	0.063951045	0.66403544	0.3210961	-0.07875701	-0.14850192	0.09429542	0.1759313	0.024609238	-0.41416198	-0.09454397	-0.33595467	-0.0346205	-0.37159777
-0.7891413	0.38443458	-0.40602422	0.4879961	-0.5913255	-0.15059233	0.16484421	0.9882229	0.39840105	0.29364341	-0.1431344	-0.09771731	0.5547358	0.36245692	-0.0376904	-0.37841117	-0.13393825	-0.2454636	0.32824647	-0.20275499	-0.057901982	-0.6822171	-0.11065245	0.052279238	0.7945879	0.20642348	-0.22986294	0.63778883	-0.49401027	-0.27223235	0.45719668	-0.04116634	-0.25813675	-0.42973778	0.21225038	0.28509885	0.094216265	-0.056064796	-0.7766371	-0.7308318	-0.040494367	-1.0273035	0.2573364	-0.21801913	0.49274328	0.15473977	-0.45095715	0.21542205	1.0157244	0.31202158	0.40633038	0.64514923	-0.8169646	0.2193973	0.02766477	0.33914474	0.245861	-0.37176853	-0.3798732	-0.76631814	0.47796822	0.13258535	-0.5759259	0.19460712	-0.96367395	-0.024444602	-0.14227054	0.07129873	-0.37191156	0.44333485	-0.26823735	0.30948737	-0.02766912	-0.2808154	0.56198615	0.32985598	0.32935542	-0.27261347	-0.06358173	0.17860833	-0.47864395	0.03676407	0.18358982	-0.09155544	-0.6782983	0.057765238	0.04249042	0.62362814	0.13602924	0.63853407	-0.06854875	-0.5403008	0.11598042	0.070608065	0.1267515	0.4538093	-0.61908054	-0.653633	-0.17798358	0.49388486
-0.0796558	0.17146316	-0.12673563	0.18598787	0.0715015	-0.69346815	0.2695175	0.29690942	-0.49645263	0.23377523	0.22037755	0.23332064	-0.09310458	0.2574336	-0.15396108	0.5518404	0.31495193	-0.15504009	-0.06504307	-0.03280375	-0.6311679	0.029145004	0.20490389	-0.053658705	0.13584809	-0.10936765	-0.2219654	0.57549757	-0.81774575	0.30356747	0.39627472	-0.17577732	0.18919216	-0.03696686	-0.049819257	0.4284974	0.25607723	-0.023136886	-0.4439059	-0.025143659	0.32170713	-0.3791421	-0.20315497	-0.24424952	0.8929525	0.35170484	-0.72505695	-0.061857343	0.95285416	0.2370376	-0.3773492	0.44826928	-0.44122848	0.16643627	0.22916141	-0.29772738	-0.001400899	-0.22997627	0.14608097	-0.044168226	0.46386144	0.2880872	0.336498	0.57615155	-0.19648422	0.07539795	-0.1893843	-0.49773148	-0.32675058	-0.1105922	-0.11147416	0.22896887	0.048066225	-0.16383028	0.4926748	-0.3178841	0.16889313	0.056426868	-0.13343363	-0.28955695	-0.2538704	-0.30844137	0.42350975	0.5089184	-0.28967315	0.22248815	0.12366497	0.64420444	0.5570605	0.45673507	-0.20437029	-0.002504183	0.193127	0.37830016	0.5845725	-0.11585178	-0.15043817	-0.07223456	0.2241376	0.4477926
